# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415062756;60;8.98;0.00;5.23;0.00;0.00;85.78
axle;60;1415062756;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062756;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415062756;63;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415062816;-1;8.73;0.06;1.41;0.15;0.00;89.65
axle;60;1415062816;0;1.34;0.07;0.32;2.08;0.00;96.20
axle;60;1415062816;1;0.90;0.05;0.42;0.79;0.00;97.84
axle;60;1415062816;2;0.42;0.08;0.64;0.05;0.00;98.81
axle;60;1415062816;3;0.17;0.02;1.92;0.00;0.00;97.90
axle;60;1415062816;4;1.86;0.07;0.37;0.75;0.00;96.96
axle;60;1415062816;5;1.45;0.02;0.25;0.03;0.00;98.25
axle;60;1415062816;6;42.51;0.00;3.34;0.00;0.00;54.15
axle;60;1415062816;7;0.12;0.05;0.10;0.17;0.00;99.57
axle;60;1415062816;8;45.88;0.03;2.80;0.42;0.00;50.87
axle;60;1415062816;9;0.75;0.02;0.50;0.20;0.00;98.53
axle;60;1415062816;10;0.13;0.08;0.72;0.40;0.00;98.66
axle;60;1415062816;11;95.68;0.00;4.01;0.00;0.00;0.32
axle;60;1415062816;12;0.17;0.03;1.54;0.30;0.00;97.96
axle;60;1415062816;13;0.10;0.03;1.75;0.07;0.00;98.05
axle;60;1415062816;14;0.10;0.03;0.08;0.33;0.00;99.45
axle;60;1415062816;15;0.08;0.07;0.07;0.45;0.00;99.33
axle;60;1415062816;16;99.55;0.00;0.40;0.00;0.00;0.05
axle;60;1415062816;17;3.11;0.00;0.80;0.00;0.00;96.08
axle;60;1415062816;18;1.74;0.00;0.52;0.03;0.00;97.70
axle;60;1415062816;19;0.55;0.00;0.13;0.00;0.00;99.32
axle;60;1415062816;20;0.92;0.05;0.49;0.17;0.00;98.38
axle;60;1415062816;21;1.37;0.00;0.47;0.27;0.00;97.89
axle;60;1415062816;22;1.02;0.00;0.40;0.00;0.00;98.58
axle;60;1415062816;23;3.08;0.02;6.50;0.00;0.00;90.40
axle;60;1415062816;24;13.63;0.00;3.87;0.00;0.00;82.51
axle;60;1415062816;25;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415062816;26;80.46;0.00;0.23;0.38;0.00;18.92
axle;60;1415062816;27;7.15;0.00;5.45;0.07;0.00;87.33
axle;60;1415062816;28;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415062816;29;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415062816;30;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415062816;31;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062816;32;8.62;0.00;4.30;0.13;0.00;86.94
axle;60;1415062816;33;0.05;0.98;3.42;0.40;0.00;95.15
axle;60;1415062816;34;0.05;0.15;0.55;0.05;0.00;99.20
axle;60;1415062816;35;0.05;0.32;1.05;0.02;0.00;98.57
axle;60;1415062816;36;25.38;0.05;7.98;0.20;0.00;66.39
axle;60;1415062816;37;2.42;0.12;2.64;0.00;0.00;94.83
axle;60;1415062816;38;2.53;0.00;0.25;0.00;0.00;97.22
axle;60;1415062816;39;0.08;0.03;0.23;0.00;0.00;99.65
axle;60;1415062816;40;0.00;0.05;0.20;0.00;0.00;99.75
axle;60;1415062816;41;0.00;0.80;3.31;0.33;0.00;95.56
axle;60;1415062816;42;0.00;0.18;0.47;0.22;0.00;99.13
axle;60;1415062816;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062816;44;0.00;0.15;1.20;0.17;0.00;98.48
axle;60;1415062816;45;0.00;0.15;0.33;0.45;0.00;99.07
axle;60;1415062816;46;0.00;0.30;0.78;0.37;0.00;98.55
axle;60;1415062816;47;0.03;0.07;0.23;0.45;0.00;99.22
axle;60;1415062816;48;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062816;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415062816;50;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415062816;51;48.12;0.00;11.77;0.00;0.00;40.11
axle;60;1415062816;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062816;53;0.03;0.00;0.00;0.02;0.00;99.95
axle;60;1415062816;54;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415062816;55;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415062816;56;39.42;0.00;9.22;0.00;0.00;51.36
axle;60;1415062816;57;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1415062816;58;18.67;0.00;0.18;0.07;0.00;81.08
axle;60;1415062816;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062816;60;8.17;0.00;3.48;0.00;0.00;88.35
axle;60;1415062816;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062816;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415062816;63;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415062876;-1;8.70;0.34;2.44;0.43;0.00;88.09
axle;60;1415062876;0;2.33;0.15;1.41;1.61;0.00;94.50
axle;60;1415062876;1;0.47;0.10;0.32;1.02;0.00;98.09
axle;60;1415062876;2;0.39;0.15;2.03;0.00;0.00;97.44
axle;60;1415062876;3;0.10;0.05;1.52;0.05;0.00;98.28
axle;60;1415062876;4;0.40;0.07;0.42;0.25;0.00;98.86
axle;60;1415062876;5;0.37;0.03;0.22;0.02;0.00;99.37
axle;60;1415062876;6;8.04;0.03;1.22;0.38;0.00;90.32
axle;60;1415062876;7;44.01;0.22;7.75;1.22;0.00;46.80
axle;60;1415062876;8;61.90;0.03;1.55;0.42;0.00;36.10
axle;60;1415062876;9;0.59;0.12;0.59;0.70;0.00;98.01
axle;60;1415062876;10;1.52;0.17;0.87;0.50;0.00;96.93
axle;60;1415062876;11;4.49;0.10;1.36;0.08;0.00;93.97
axle;60;1415062876;12;0.65;0.08;2.56;0.00;0.00;96.70
axle;60;1415062876;13;0.99;0.15;1.21;0.52;0.00;97.14
axle;60;1415062876;14;0.47;0.22;0.54;1.22;0.00;97.55
axle;60;1415062876;15;59.72;0.20;2.14;0.27;0.00;37.68
axle;60;1415062876;16;36.68;0.02;0.23;0.42;0.00;62.65
axle;60;1415062876;17;2.06;0.00;4.21;0.17;0.00;93.56
axle;60;1415062876;18;36.55;0.10;1.39;1.10;0.00;60.86
axle;60;1415062876;19;44.18;0.02;0.48;0.27;0.00;55.05
axle;60;1415062876;20;0.60;0.02;0.35;0.25;0.00;98.78
axle;60;1415062876;21;41.95;0.10;2.47;0.67;0.00;54.81
axle;60;1415062876;22;0.47;0.15;0.30;1.64;0.00;97.44
axle;60;1415062876;23;1.07;0.05;0.69;0.30;0.00;97.89
axle;60;1415062876;24;8.09;0.23;0.57;0.79;0.00;90.31
axle;60;1415062876;25;0.02;0.13;0.57;0.94;0.00;98.34
axle;60;1415062876;26;19.57;0.25;1.11;0.60;0.00;78.46
axle;60;1415062876;27;0.03;0.33;1.24;0.75;0.00;97.64
axle;60;1415062876;28;0.03;0.25;0.79;0.90;0.00;98.02
axle;60;1415062876;29;22.83;0.08;9.79;0.45;0.00;66.85
axle;60;1415062876;30;0.07;0.32;0.54;1.39;0.00;97.69
axle;60;1415062876;31;0.05;0.13;0.35;0.87;0.00;98.59
axle;60;1415062876;32;0.05;0.13;0.47;0.32;0.00;99.03
axle;60;1415062876;33;0.05;2.42;8.44;0.35;0.00;88.74
axle;60;1415062876;34;0.05;0.23;0.87;0.02;0.00;98.83
axle;60;1415062876;35;8.06;0.20;9.42;0.00;0.00;82.32
axle;60;1415062876;36;0.03;0.25;0.99;0.07;0.00;98.66
axle;60;1415062876;37;71.30;0.20;3.64;0.02;0.00;24.85
axle;60;1415062876;38;2.07;0.08;0.67;0.08;0.00;97.09
axle;60;1415062876;39;0.02;0.08;0.52;0.20;0.00;99.18
axle;60;1415062876;40;13.91;0.17;3.28;0.00;0.00;82.64
axle;60;1415062876;41;0.00;0.60;2.76;0.10;0.00;96.54
axle;60;1415062876;42;0.02;1.27;4.42;0.10;0.00;94.20
axle;60;1415062876;43;0.00;0.43;1.34;0.08;0.00;98.15
axle;60;1415062876;44;2.93;0.37;2.84;0.02;0.00;93.84
axle;60;1415062876;45;0.67;0.33;1.69;0.28;0.00;97.02
axle;60;1415062876;46;0.00;0.37;1.25;0.15;0.00;98.23
axle;60;1415062876;47;0.22;0.37;1.07;0.08;0.00;98.27
axle;60;1415062876;48;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415062876;49;0.74;0.65;4.83;0.18;0.00;93.60
axle;60;1415062876;50;0.18;0.13;0.48;0.38;0.00;98.82
axle;60;1415062876;51;4.63;0.03;1.95;0.10;0.00;93.28
axle;60;1415062876;52;23.30;0.33;9.63;0.55;0.00;66.18
axle;60;1415062876;53;0.00;0.05;0.22;0.20;0.00;99.53
axle;60;1415062876;54;0.03;0.13;0.35;0.00;0.00;99.48
axle;60;1415062876;55;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1415062876;56;1.27;0.95;2.61;0.47;0.00;94.70
axle;60;1415062876;57;14.59;2.06;10.50;0.28;0.00;72.57
axle;60;1415062876;58;0.02;1.47;5.53;0.52;0.00;92.46
axle;60;1415062876;59;3.13;0.97;6.66;0.40;0.00;88.84
axle;60;1415062876;60;0.00;1.32;3.77;1.24;0.00;93.67
axle;60;1415062876;61;0.02;0.79;2.14;0.82;0.00;96.24
axle;60;1415062876;62;8.06;0.75;10.20;0.35;0.00;80.64
axle;60;1415062876;63;0.02;0.84;2.76;0.23;0.00;96.15
