# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415061370;19;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1415061370;20;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415061370;21;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415061370;22;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415061370;23;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1415061370;24;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415061370;25;45.07;0.00;0.08;1.10;0.00;53.74
axle;60;1415061370;26;54.07;0.00;5.52;0.98;0.00;39.42
axle;60;1415061370;27;1.25;0.00;0.35;0.58;0.00;97.82
axle;60;1415061370;28;2.67;0.00;6.27;0.00;0.00;91.06
axle;60;1415061370;29;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415061370;30;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415061370;31;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415061370;32;7.53;0.00;0.80;0.00;0.00;91.67
axle;60;1415061370;33;9.72;0.00;0.97;0.00;0.00;89.31
axle;60;1415061370;34;6.85;0.00;0.65;0.00;0.00;92.50
axle;60;1415061370;35;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061370;36;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061370;37;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061370;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;39;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061370;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061370;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061370;42;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415061370;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;45;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415061370;46;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061370;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;48;0.22;0.00;0.05;0.00;0.00;99.73
axle;60;1415061370;49;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415061370;50;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415061370;51;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415061370;52;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415061370;53;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415061370;54;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415061370;55;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415061370;56;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061370;57;0.17;0.00;0.02;0.00;0.00;99.82
axle;60;1415061370;58;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061370;59;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415061370;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061370;62;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061370;63;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;-1;4.68;0.00;0.40;0.11;0.00;94.81
axle;60;1415061430;0;3.78;0.00;0.50;1.10;0.00;94.62
axle;60;1415061430;1;2.54;0.00;0.65;0.77;0.00;96.05
axle;60;1415061430;2;1.49;0.00;0.45;0.02;0.00;98.05
axle;60;1415061430;3;47.45;0.00;1.43;0.00;0.00;51.12
axle;60;1415061430;4;0.50;0.00;0.17;0.02;0.00;99.31
axle;60;1415061430;5;0.30;0.00;0.22;0.35;0.00;99.13
axle;60;1415061430;6;0.50;0.00;0.23;0.00;0.00;99.27
axle;60;1415061430;7;0.55;0.00;0.27;0.00;0.00;99.18
axle;60;1415061430;8;31.32;0.00;3.26;0.17;0.00;65.25
axle;60;1415061430;9;29.06;0.00;3.22;0.28;0.00;67.44
axle;60;1415061430;10;1.47;0.00;0.32;0.00;0.00;98.21
axle;60;1415061430;11;47.87;0.00;0.20;0.00;0.00;51.93
axle;60;1415061430;12;0.48;0.00;0.87;0.05;0.00;98.60
axle;60;1415061430;13;0.32;0.00;0.13;0.00;0.00;99.55
axle;60;1415061430;14;0.47;0.00;1.76;0.54;0.00;97.24
axle;60;1415061430;15;7.83;0.00;0.88;0.00;0.00;91.29
axle;60;1415061430;16;78.52;0.00;0.27;2.37;0.00;18.85
axle;60;1415061430;17;0.10;0.00;0.10;0.00;0.00;99.80
axle;60;1415061430;18;18.35;0.00;0.12;0.03;0.00;81.50
axle;60;1415061430;19;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415061430;20;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061430;21;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415061430;22;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415061430;23;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061430;24;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415061430;25;0.02;0.00;0.35;1.00;0.00;98.63
axle;60;1415061430;26;0.28;0.00;0.03;0.02;0.00;99.67
axle;60;1415061430;27;0.05;0.00;0.18;0.43;0.00;99.33
axle;60;1415061430;28;2.60;0.00;6.82;0.00;0.00;90.58
axle;60;1415061430;29;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415061430;30;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1415061430;31;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;32;7.57;0.00;0.63;0.00;0.00;91.80
axle;60;1415061430;33;0.07;0.00;0.18;0.00;0.00;99.75
axle;60;1415061430;34;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;35;14.29;0.00;1.45;0.00;0.00;84.26
axle;60;1415061430;36;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;37;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415061430;38;0.17;0.00;0.10;0.00;0.00;99.73
axle;60;1415061430;39;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415061430;40;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415061430;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;42;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1415061430;43;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415061430;44;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061430;45;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;46;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061430;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;48;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1415061430;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;50;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1415061430;51;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415061430;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061430;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;57;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1415061430;58;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061430;59;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061430;60;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061430;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061430;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061430;63;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061490;-1;4.50;0.00;0.57;0.13;0.00;94.81
axle;60;1415061490;0;3.23;0.00;0.23;0.00;0.00;96.54
axle;60;1415061490;1;0.97;0.00;0.28;0.00;0.00;98.74
axle;60;1415061490;2;0.82;0.00;0.32;0.00;0.00;98.86
axle;60;1415061490;3;4.44;0.00;0.33;0.00;0.00;95.22
axle;60;1415061490;4;0.85;0.00;0.30;0.02;0.00;98.83
axle;60;1415061490;5;0.82;0.00;0.32;0.00;0.00;98.86
axle;60;1415061490;6;1.56;0.00;0.42;0.47;0.00;97.56
axle;60;1415061490;7;1.34;0.00;0.32;2.04;0.00;96.31
axle;60;1415061490;8;89.46;0.00;5.55;0.55;0.00;4.44
axle;60;1415061490;9;19.15;0.00;0.35;0.22;0.00;80.28
axle;60;1415061490;10;0.25;0.00;1.65;0.25;0.00;97.85
axle;60;1415061490;11;0.48;0.00;0.12;0.00;0.00;99.40
axle;60;1415061490;12;0.15;0.00;0.27;0.00;0.00;99.58
axle;60;1415061490;13;0.50;0.00;0.12;0.00;0.00;99.38
axle;60;1415061490;14;0.33;0.00;0.13;0.00;0.00;99.53
axle;60;1415061490;15;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1415061490;16;64.89;0.00;0.13;1.83;0.00;33.14
axle;60;1415061490;17;0.15;0.00;0.17;0.00;0.00;99.68
axle;60;1415061490;18;0.13;0.00;0.02;0.00;0.00;99.85
axle;60;1415061490;19;11.24;0.00;11.02;0.00;0.00;77.75
axle;60;1415061490;20;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415061490;21;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415061490;22;6.94;0.00;3.59;0.00;0.00;89.47
axle;60;1415061490;23;0.05;0.00;0.98;0.00;0.00;98.97
axle;60;1415061490;24;0.00;0.00;0.37;1.35;0.00;98.28
axle;60;1415061490;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;26;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415061490;27;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415061490;28;2.85;0.00;6.67;0.00;0.00;90.48
axle;60;1415061490;29;1.45;0.00;0.15;0.00;0.00;98.40
axle;60;1415061490;30;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061490;31;0.35;0.00;0.62;1.37;0.00;97.67
axle;60;1415061490;32;74.02;0.00;0.25;0.00;0.00;25.73
axle;60;1415061490;33;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415061490;34;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1415061490;35;0.10;0.00;0.05;0.00;0.00;99.85
axle;60;1415061490;36;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415061490;37;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415061490;38;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415061490;39;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415061490;40;0.13;0.00;0.05;0.00;0.00;99.82
axle;60;1415061490;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061490;42;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1415061490;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;44;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415061490;45;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415061490;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061490;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;51;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415061490;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;54;0.20;0.00;0.53;0.00;0.00;99.27
axle;60;1415061490;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415061490;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;57;0.25;0.00;0.05;0.00;0.00;99.70
axle;60;1415061490;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;59;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415061490;60;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415061490;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061490;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415061490;63;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415061550;-1;5.95;0.00;1.91;0.59;0.00;91.56
axle;60;1415061550;0;5.30;0.00;3.75;1.08;0.00;89.87
axle;60;1415061550;1;19.53;0.00;0.90;9.19;0.00;70.37
axle;60;1415061550;2;4.65;0.00;2.49;0.45;0.00;92.41
axle;60;1415061550;3;2.42;0.00;1.87;0.45;0.00;95.26
axle;60;1415061550;4;1.59;0.00;0.75;0.00;0.00;97.66
axle;60;1415061550;5;3.63;0.00;1.47;0.32;0.00;94.57
axle;60;1415061550;6;3.05;0.00;3.11;0.00;0.00;93.84
axle;60;1415061550;7;10.05;0.00;1.72;1.15;0.00;87.08
axle;60;1415061550;8;87.79;0.00;0.23;11.96;0.00;0.02
axle;60;1415061550;9;10.93;0.00;5.47;0.00;0.00;83.60
axle;60;1415061550;10;12.34;0.00;7.20;0.00;0.00;80.46
axle;60;1415061550;11;2.75;0.00;2.60;0.00;0.00;94.65
axle;60;1415061550;12;1.97;0.00;2.30;0.00;0.00;95.73
axle;60;1415061550;13;2.67;0.00;1.68;0.00;0.00;95.65
axle;60;1415061550;14;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1415061550;15;0.08;0.00;0.23;0.00;0.00;99.68
axle;60;1415061550;16;7.49;0.00;4.66;0.95;0.00;86.90
axle;60;1415061550;17;5.28;0.00;2.62;0.00;0.00;92.10
axle;60;1415061550;18;2.57;0.00;3.41;0.00;0.00;94.02
axle;60;1415061550;19;3.64;0.00;1.97;0.00;0.00;94.39
axle;60;1415061550;20;0.60;0.00;1.15;0.00;0.00;98.25
axle;60;1415061550;21;1.79;0.00;2.09;0.00;0.00;96.13
axle;60;1415061550;22;58.94;0.00;11.63;0.00;0.00;29.43
axle;60;1415061550;23;3.12;0.00;1.64;0.00;0.00;95.24
axle;60;1415061550;24;2.86;0.00;2.99;0.10;0.00;94.05
axle;60;1415061550;25;10.12;0.00;4.03;0.00;0.00;85.85
axle;60;1415061550;26;1.02;0.00;1.87;0.00;0.00;97.11
axle;60;1415061550;27;2.65;0.00;2.02;0.00;0.00;95.33
axle;60;1415061550;28;3.79;0.00;6.92;0.00;0.00;89.29
axle;60;1415061550;29;3.92;0.00;2.97;0.00;0.00;93.11
axle;60;1415061550;30;0.10;0.00;1.58;0.00;0.00;98.31
axle;60;1415061550;31;1.11;0.00;3.31;11.98;0.00;83.60
axle;60;1415061550;32;57.38;0.00;1.75;0.00;0.00;40.88
axle;60;1415061550;33;3.30;0.00;0.88;0.00;0.00;95.81
axle;60;1415061550;34;0.82;0.00;0.87;0.00;0.00;98.32
axle;60;1415061550;35;1.30;0.00;1.03;0.00;0.00;97.67
axle;60;1415061550;36;2.82;0.00;0.52;0.00;0.00;96.66
axle;60;1415061550;37;2.18;0.00;1.88;0.00;0.00;95.93
axle;60;1415061550;38;0.37;0.00;1.03;0.00;0.00;98.60
axle;60;1415061550;39;0.03;0.00;0.60;0.00;0.00;99.37
axle;60;1415061550;40;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415061550;41;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415061550;42;0.73;0.00;0.62;0.00;0.00;98.65
axle;60;1415061550;43;0.00;0.00;0.95;0.00;0.00;99.05
axle;60;1415061550;44;0.00;0.00;0.45;0.00;0.00;99.55
axle;60;1415061550;45;1.20;0.00;1.20;0.00;0.00;97.60
axle;60;1415061550;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061550;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415061550;48;1.25;0.00;0.88;0.00;0.00;97.87
axle;60;1415061550;49;2.42;0.00;2.77;0.00;0.00;94.81
axle;60;1415061550;50;1.90;0.00;1.07;0.00;0.00;97.03
axle;60;1415061550;51;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415061550;52;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415061550;53;5.60;0.00;2.70;0.00;0.00;91.70
axle;60;1415061550;54;2.03;0.00;0.73;0.00;0.00;97.23
axle;60;1415061550;55;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415061550;56;2.50;0.00;1.95;0.00;0.00;95.55
axle;60;1415061550;57;2.69;0.00;1.50;0.02;0.00;95.80
axle;60;1415061550;58;0.00;0.00;0.40;0.00;0.00;99.60
axle;60;1415061550;59;1.95;0.00;1.60;0.00;0.00;96.45
